 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                 2434 -1.9	1.5   7.8000001907348633        4.5222233117809484E+032   1.1598770667490220E-004   1.3346027162773748E+033   3.5179055743865274E-004   3.2162663310967215E+033   8.2489930471741648E-004   2.3246201844590499E+033   5.9428938069341680E-004   3.0363512109040835E+030   6.8727795989897275E-007   6.6888584336249969E+026   9.0795896048198039E-011   2.0153570755440304E+027   2.9122204677813605E-010   4.2009934501571442E+036   1.1825470143146308        2.4174194077122338E+036  0.38890899842383519        5.4620038814114302E+024   6.5537898756235894E-013
                 2435 -1.9	1.5   7.9000000953674316        1.0503771504186240E+032   2.9909462381132901E-005   3.0998827377949874E+032   9.1067656007773982E-005   7.6797178706899551E+032   2.2146110089430195E-004   5.5506681771186560E+032   1.5960670033148303E-004   6.0721887894228729E+029   1.5525671970196941E-007   5.6408592795558141E+026   8.9106365101490762E-011   1.6995942990887820E+027   2.8637997891864680E-010   1.9558937804391159E+036  0.60845421612891715        1.2143538825178218E+036  0.22571478728529218        6.1850792075448926E+024   8.7234726983427965E-013
                 2436 -1.9	1.5   8.0000000000000000        2.5786848984389825E+035   8.8406109214681269E-002   7.6102386649383973E+035  0.26986900547291937        1.6764796145145399E+036  0.58813061684026813        1.2033674967313500E+036  0.42117042774646124        4.8017359788900228E+034   1.4926248559281215E-002   1.3225079058910478E+029   2.5515923045574912E-008   3.9847242874835007E+029   8.1886004464452647E-008   2.4456723687147295E+036  0.91361897708481354        1.3255566014740320E+036  0.30024274930634498        1.3316750927485780E+025   2.2965018618317891E-012
                 2437 -1.9	2.0   6.0000000000000000        6.9840737374821098E+038   41.338906206089064        2.0611462853775577E+039   124.00786861975915        1.9729170044347894E+039   121.21814704391798        1.5244346653319347E+039   94.546124197411046        1.9458475683270135E+038   10.681923703038956        1.9820235755639409E+040   628.03361759813401        5.9581141017532374E+040   1953.0725259214853        5.2979617196041860E+040   3541.5013608740228        1.7787250280904099E+040   550.68249288233847        4.8765065959743620E+036  0.13278352379391370     
                 2438 -1.9	2.0   6.0999999046325684        7.2218961000222937E+038   40.042927082823887        2.1313326404411792E+039   120.02963008883025        1.8308435569647694E+039   105.53814456816758        1.4179183926220942E+039   82.285451237839411        1.6659088525954857E+038   8.5591303784030774        1.7565124647588778E+040   503.77555151216205        5.2923826378765090E+040   1603.5202888608508        5.5290591496427042E+040   3555.1557666681656        1.8477841438215960E+040   527.49546205321417        3.0595054843150596E+036   7.6396853542824883E-002
                 2439 -1.9	2.0   6.1999998092651367        7.3964038981338669E+038   39.674601622941012        2.1828335428323901E+039   117.91081939680494        1.7378833355305693E+039   96.747975877936824        1.3459242524060433E+039   75.550612177764208        1.4757765964235420E+038   7.3119453992264232        1.6368942337066578E+040   462.00358280699561        4.9206289658543805E+040   1426.2947726575203        5.6107461329827925E+040   3551.9688566193936        1.8750835284885491E+040   511.10892225995627        1.5276385835565346E+036   3.6260358697675903E-002
                 2440 -1.9	2.0   6.3000001907348633        7.5786512685430662E+038   38.758432555987334        2.2366185549411194E+039   116.13802998009371        1.5797629475451721E+039   84.074965695444959        1.2262864329887835E+039   65.547880209505607        1.1235487566629412E+038   5.2913541942258018        1.3918483645544919E+040   371.95847981444007        4.1936475071562858E+040   1135.7008096506545        5.6310829319726117E+040   3571.9764700749506        1.8732335327115010E+040   475.18469144730767        6.4653482612936385E+035   1.4188185245227157E-002
                 2441 -1.9	2.0   6.4000000953674316        7.7202666634547977E+038   36.118091746802776        2.2784122209512721E+039   107.97632013360656        1.2151567437387647E+039   59.651589362761818        9.5198981365221395E+038   46.678025279492630        4.2621850501247207E+037   1.8123066813173234        7.7559017952665949E+039   177.37470076313210        2.3368578832134196E+040   534.38891447943593        4.9617205590144485E+040   1799.0460109844248        1.6392013438345309E+040   348.06842144077251        1.5192606919893521E+035   2.7769647721536330E-003
                 2442 -1.9	2.0   6.5000000000000000        4.7458168886866777E+038   16.313178622419699        1.4005898589961288E+039   49.458898331790692        1.2773531328964346E+039   46.640035359095322        9.9154168632748386E+038   36.432241725326314        1.0263866095379211E+038   3.1765471958849587        9.6674286953412012E+039   152.71276116665589        2.9128020897452822E+040   469.48365509026075        3.9202248517994911E+040   1790.1430234983193        1.2951228850501129E+040   195.98183206395038        1.1948433684014772E+036   1.4738946485239993E-002
                 2443 -1.9	2.0   6.5999999046325684        3.3060626219099380E+038   13.948573605972141        9.7568825137174775E+038   42.301545798900271        9.6674308771569218E+038   43.598836208749653        7.4870558972545265E+038   33.881322684843660        8.1716748075101323E+037   3.1667517710437481        7.6438309822335801E+039   155.51141813701901        2.3030908797330286E+040   485.84407388332829        2.7372286405525878E+040   1194.1189108982744        9.0429696969218271E+039   178.75082298689330        1.8936995480206167E+034   2.9247462778400737E-004
                 2444 -1.9	2.0   6.6999998092651367        1.6832725206763062E+038   7.2408953148794479        4.9676893940139018E+038   21.976962947903143        4.4684245957079074E+038   20.533752945807063        3.4765976610260114E+038   15.964939064428675        2.9522588533002077E+037   1.2068074522333117        2.8586068736018172E+039   67.826908165091751        8.6129997309421316E+039   214.33251975417244        1.4261146249865111E+040   608.09533360176033        4.6682535231995816E+039   109.06310662168228        2.9658858610145754E+034   5.5518006029186835E-004
                 2445 -1.9	2.0   6.8000001907348633        1.2682361907887825E+038   4.8225243354754088        3.7428303478480881E+038   14.434046956133736        1.5710866640634218E+038   6.4739737164590929        1.2280050200498957E+038   5.0856316834769721        3.9012173068242670E+036  0.15296418361681791        3.1637353140599181E+038   9.1616734908632633        9.5323535601929004E+038   28.780205253329896        5.3481076717721395E+039   210.57544755472827        1.7187002581173674E+039   49.681321236476350        2.4900045586405585E+033   6.2303088998537912E-005
                 2446 -1.9	2.0   6.9000000953674316        4.6322705795183186E+037   2.1971346192546308        1.3670799674689712E+038   6.5369055145564312        5.2214836135497059E+037   2.7392518194404452        4.0906650420728757E+037   2.1697604942339539        8.5860600073512527E+035   4.3877935752981836E-002   6.4386366804936945E+036  0.26628819280919225        1.9399651105873238E+037  0.82912496931700497        1.5768628421790379E+039   75.672697757127494        4.9407618326032799E+038   20.539803444493586        6.8044639794110524E+030   2.5536633627765972E-007
                 2447 -1.9	2.0   7.0000000000000000        8.6086044007400387E+036  0.52923956308719677        2.5405792736184844E+037   1.5733880532790732        1.4788793701753033E+037  0.99174747354436021        1.1612687807513475E+037  0.78412727939824445        1.8790258324718562E+035   1.2224545733863213E-002   4.1108606066917946E+033   2.1227606058100209E-004   1.2386047772551793E+034   6.6443994974580529E-004   5.1514886906901338E+038   32.008922821391515        1.5665084819460333E+038   8.2430759036170596        8.4126486408871626E+027   3.9526150485181729E-010
                 2448 -1.9	2.0   7.0999999046325684        1.4851438180180539E+036  0.11707191422000530        4.3829701386614259E+036  0.34722928610292370        4.2341721550399734E+036  0.35185613112114589        3.3401695442420403E+036  0.27626473224479725        3.6204996663978892E+034   2.9171850264841288E-003   2.8692508026244312E+032   1.8213400068333693E-005   8.6251868440663295E+032   5.7751353161314256E-005   1.7249182287906228E+038   13.856682671602453        5.1971890145746015E+037   3.4644731412319301        4.2244338293190647E+027   2.4578926035820007E-010
                 2449 -1.9	2.0   7.1999998092651367        4.5535514067249445E+035   4.9201493501299730E-002   1.3438482925626350E+036  0.14698320696655451        1.6231185600417739E+036  0.17927103650799639        1.2863236183606534E+036  0.14036960565132470        8.0047955452565965E+033   8.2072077860137038E-004   9.1064738297217542E+030   6.2534000633656921E-007   2.7437860508044911E+031   2.0103272921336842E-006   5.5763528168615160E+037   6.3038183686308269        1.6762942057861584E+037   1.2542554695058556        1.3910740332516232E+027   8.4852285327349118E-011
                 2450 -1.9	2.0   7.3000001907348633        1.4479450235179659E+035   1.8408387771992656E-002   4.2731887131118958E+035   5.5369295676191123E-002   6.2625624924983136E+035   8.0795595364202277E-002   4.9745302095166815E+035   6.3568621516875062E-002   2.0033280531389624E+033   2.3219345818956157E-004   5.2330161205933954E+027   3.6804630347616841E-010   1.5767109096011019E+028   1.1785296573255865E-009   4.9402857844257646E+037   6.7044622024717428        1.2182939081573537E+037  0.94601928956780346        1.3955714382785081E+026   8.5774559832514289E-012
                 2451 -1.9	2.0   7.4000000953674316        5.6417504599789209E+034   8.8334532195327095E-003   1.6649986012039129E+035   2.6685044570700797E-002   2.8603150616138533E+035   4.5271822556676333E-002   2.2772665814433596E+035   3.5820994109558281E-002   6.2289360616854164E+032   8.7359675371437786E-005   1.8638625101074795E+027   1.5403625660016586E-010   5.6029129229912615E+027   4.9091895464526276E-010   4.2994596053511514E+037   7.2797722779488643        1.1492483078892658E+037   1.0637448294499914        4.8799331536197807E+025   3.5074523519451375E-012
                 2452 -1.9	2.0   7.5000000000000000        2.1501846335236763E+034   3.7270051944405980E-003   6.3456447294913585E+034   1.1246466096380534E-002   1.2091376762196294E+035   2.1056654252330418E-002   9.6266626686412694E+034   1.6642097402839555E-002   1.9207717241657663E+032   2.9722822356647295E-005   1.6884015952337888E+027   1.5687676888171355E-010   5.0754640247519920E+027   5.0020323835635805E-010   2.9072056487893057E+037   5.4577203174034334        1.0604147349203216E+037   1.1202047220405036        1.7802285178606041E+025   1.4477394321708886E-012
                 2453 -1.9	2.0   7.5999999046325684        7.9334723828691797E+033   1.5752888271296380E-003   2.3413336895826465E+034   4.7628414667432476E-003   4.7693952436298324E+034   9.4649218939994069E-003   3.8059520658977603E+034   7.5188576878136466E-003   6.0181542417579006E+031   1.0569508685616465E-005   1.5504698099145691E+027   1.6311854850930189E-010   4.6608305535246807E+027   5.2028010154334140E-010   1.6385636426248871E+037   3.5552744825372886        6.9416596162254756E+036  0.84541856712214625        1.0314859440373760E+025   9.5269021250156285E-013
                 2454 -1.9	2.0   7.6999998092651367        2.8379464604004334E+033   6.9554326015924372E-004   8.3753737787189728E+033   2.1044741287926084E-003   1.7906231624312225E+034   4.3688292429774388E-003   1.4322017431215061E+034   3.4831475641663545E-003   1.8836672972624132E+031   4.0344549432070409E-006   1.3552025119144344E+027   1.6983084472618118E-010   4.0738421563282323E+027   5.4110799174874361E-010   8.9537342034530286E+036   2.4091940302143584        4.2658364221445289E+036  0.62823804229694979        7.6384316698489598E+024   8.3738374025994289E-013
                 2455 -1.9	2.0   7.8000001907348633        8.4791438738437258E+032   2.1748301300540535E-004   2.5023727634719378E+033   6.5904427162379227E-004   5.5379879243009876E+033   1.4203681903211466E-003   4.4396834342179676E+033   1.1355100461099550E-003   4.9814067444512750E+030   1.1275413487399354E-006   1.1517335139389026E+027   1.5637068276573339E-010   3.4701800157549713E+027   5.0155500600122929E-010   4.5957035294667753E+036   1.2931214787846170        2.4118594973603746E+036  0.38811105357662368        6.4469158932397410E+024   7.7370598987636151E-013
