 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                 1542 -2.5	1.5   6.8000001907348633        3.0542019298326507E+038   17.222366263085664        9.0135889154244039E+038   52.711422133270759        9.3088867592490526E+038   57.301595830998579        6.6972690652939037E+038   41.395067792552325        7.5317821028243489E+037   4.0400119982779703        1.5413375089303788E+039   44.408227527701634        4.6440591997112581E+039   140.52381779444079        9.6582345323529440E+039   545.57030743605833        3.1615332031232039E+039   88.391800118101486        1.1882224326335536E+034   2.5805213359753070E-004
                 1543 -2.5	1.5   6.9000000953674316        1.4547115858103190E+038   9.6309460589869875        4.2931582541819049E+038   29.278170405131934        4.8392370630727340E+038   35.449608230133940        3.4735767379824015E+038   25.654764234174262        4.3528820346844362E+037   2.8422785452260673        8.4290163784315380E+038   31.621868321550885        2.5338266389668291E+039   98.775088610311698        4.6002019497960876E+039   301.62947425813485        1.4989146272645656E+039   54.576951761162242        8.6651662142026140E+034   2.5631654347673220E-003
                 1544 -2.5	1.5   7.0000000000000000        9.1095351611596158E+037   7.3498374819483416        2.6884144218256101E+038   22.104974777588907        3.2545894812722843E+038   28.588915382676596        2.3469088166154381E+038   20.782734512868373        3.3303986089365812E+037   2.6442853507473245        7.8794556693622287E+038   37.646451296087072        2.3686244965279467E+039   117.79980200584428        2.5147581046357859E+039   205.55357616546138        8.2508029744906985E+038   39.406918430230107        3.8238092238787211E+035   1.5047296033516197E-002
                 1545 -2.5	1.5   7.0999999046325684        5.0635092295252481E+037   5.0806168589843406        1.4943475157485308E+038   15.250232564148996        1.8257932869097761E+038   19.540836726205399        1.3165931946325695E+038   14.157975842958685        1.8943124165786620E+037   1.8487162756383608        5.2053700136657784E+038   31.302716392233304        1.5683811209292785E+039   98.937514059842670        1.3196282553979395E+039   136.33046984076944        4.3596498107503001E+038   27.320108254709435        3.5764454549862059E+035   1.8337613919113965E-002
                 1546 -2.5	1.5   7.1999998092651367        2.9951914670071276E+037   3.8335595827087281        8.8394366930638681E+037   11.542729789709883        1.0874882915049543E+038   14.498597539095982        7.8239233991422891E+037   10.422797642710435        1.1361210063011082E+037   1.3563491051978900        3.6010121756522247E+038   25.121909163955863        1.0849871378407725E+039   80.008095286374527        7.3523231982461247E+038   98.947421236904276        2.4401953196333704E+038   18.358893135059180        3.1873120878606827E+035   1.9034746370162725E-002
                 1547 -2.5	1.5   7.3000001907348633        1.8137141395912281E+037   2.7405824989639069        5.3526499032969192E+037   8.2709968467992301        6.4650046076849862E+037   10.040343418900720        4.6512409577881686E+037   7.2031788005587876        6.7541210310041431E+036  0.92263147466662410        2.3419026538655826E+038   17.883652765266579        7.0399380708474879E+038   56.788286674212031        4.3507971837425482E+038   70.269397652047374        1.4540148389663461E+038   12.145816583981574        2.0070992042082421E+035   1.3079232752204980E-002
                 1548 -2.5	1.5   7.4000000953674316        1.1188442586072739E+037   2.0894566130093395        3.3019434992044968E+037   6.3297275056404114        3.8616209115016813E+037   7.3493077534098710        2.7846437210529490E+037   5.2918221386558555        4.0529349899920685E+036  0.66730637071957855        1.3764791507672607E+038   12.149519636023335        4.1378013561832961E+038   38.553417430435623        2.7025244865094564E+038   54.628108810948369        9.0525230145842262E+037   8.8967135297286308        1.0908615583616852E+035   8.1656986091700121E-003
                 1549 -2.5	1.5   7.5000000000000000        7.5655007883084205E+036   1.4996257894946405        2.2327375730807639E+037   4.5424548067361741        2.3541692401367764E+037   4.7138319696936053        1.6937046538641500E+037   3.3855944488387228        2.3869189965257455E+036  0.41256131343475555        7.1918013157763651E+037   6.7046223726700171        2.1668940689183841E+038   21.328354711475754        1.9356983544339459E+038   41.795808996354644        6.4690078903853608E+037   6.8103344623248594        4.7955418001991119E+034   3.8086523392062734E-003
                 1550 -2.5	1.5   7.5999999046325684        4.9501113600614564E+036   1.0662853186922336        1.4608814318839453E+037   3.2280846158977861        1.3020119466687363E+037   2.8164717699628863        9.3673116437943003E+036   2.0221609405639449        1.1366191507410763E+036  0.21327719518242383        3.1813757704629436E+037   3.2838723450327465        9.5855043616046144E+037   10.459743375291740        1.3323397008919403E+038   31.349971025362034        4.4423724705044116E+037   5.2585207165641705        1.3887208921123314E+034   1.2300494159479850E-003
                 1551 -2.5	1.5   7.6999998092651367        3.6878169227533128E+036  0.91209838331953053        1.0883519328686008E+037   2.7681584890292554        9.7671836310682870E+036   2.4147354504194216        7.0108286521799026E+036   1.7329687537460607        8.5855743377310497E+035  0.18270044582886025        2.4086259048205718E+037   2.7888766898132067        7.2405132543775970E+037   8.8543613391294080        9.9030586901210519E+037   27.020353237654266        3.3019413344308440E+037   4.4517211891714359        1.4413496696072846E+034   1.4326487150307411E-003
                 1552 -2.5	1.5   7.8000001907348633        2.7068452452329754E+036  0.79615450669655019        7.9884666628895891E+036   2.4106570466913562        6.8306719304258749E+036   2.0071447258487725        4.9030173172072291E+036   1.4391780052603000        5.7077300816113234E+035  0.14531165257721859        1.6423413488567531E+037   2.3024456467971701        4.9483843778753586E+037   7.3363646484375824        7.1361410765798891E+037   22.985836657978616        2.3903606296087948E+037   3.9113837426924065        2.2722882730733687E+034   2.7447928773600763E-003
                 1553 -2.5	1.5   7.9000000953674316        1.8370134710735267E+036  0.54588418700199737        5.4214111053426371E+036   1.6599882184838450        3.6067192771184673E+036   1.0726180151203639        2.5948504978691220E+036  0.77282275160567526        2.0096125816084801E+035   5.1531842634001075E-002   6.8094547938185011E+036  0.96552768274508538        2.0516928315198209E+037   3.0726574316113480        4.5615489648966013E+037   14.962919315034634        1.5209409080093216E+037   2.5378761826748928        2.3020372195242874E+034   2.8248113007507199E-003
                 1554 -2.5	1.5   8.0000000000000000        1.5183518038549433E+036  0.46843101675450782        4.4809738528622604E+036   1.4206533267059029        3.0155908003966996E+036  0.93168211437532300        2.1645738613351868E+036  0.66810945514190911        1.6419971907032039E+035   4.4267011403281036E-002   5.5638115246676808E+036  0.86648247859457483        1.6763797641259896E+037   2.7649729837247485        3.7876724035408673E+037   12.776933634030646        1.2600054097859327E+037   2.3023413693476704        3.6088797366719806E+034   4.9235962976926818E-003
                 1555 -2.5	2.0   6.0000000000000000        1.9280102340627179E+039   114.69090569272723        5.6899615918731129E+039   330.08045957825965        4.7436139203529957E+039   285.42011632101003        3.6737477648376366E+039   217.54329060047897        4.1793556985121369E+038   22.303210763699830        1.1537436794580916E+040   350.96951947053020        3.4682415341260722E+040   1082.1728132934354        5.1181066908886541E+040   4411.3969533072950        1.7104458704194562E+040   506.31911063236720        3.0346550709302264E+036   7.7897206818190401E-002
                 1556 -2.5	2.0   6.0999999046325684        1.9893876148690515E+039   106.76776961850280        5.8710990844173748E+039   317.34463483529430        4.4845555696082087E+039   250.30466113370903        3.4811233302695131E+039   192.12007387349621        3.4333605275970201E+038   16.967851803021343        9.7211895165317453E+039   266.27263595650197        2.9290002575565122E+040   831.42647937098684        5.3176458438603920E+040   2946.5029055055788        1.7730435780636955E+040   475.16172889451002        1.2154004977501645E+036   2.8117283280078034E-002
                 1557 -2.5	2.0   6.1999998092651367        2.0008373628451598E+039   103.44728434391777        5.9048896862874702E+039   307.55974367578068        4.3272480275903476E+039   232.98191236885646        3.3667571308801888E+039   179.09903596214920        2.9868388297320355E+038   14.196513123401532        8.6339949169744320E+039   225.40103643580801        2.5954447516929447E+040   700.03093323787948        5.3605800856491956E+040   2953.8402486720711        1.7832481766887967E+040   453.23601330723545        6.8110142457224474E+035   1.4904079565794991E-002
                 1558 -2.5	2.0   6.3000001907348633        1.9970376386272919E+039   94.870559360699843        5.8936759051169107E+039   285.99904140663011        4.2207171613800368E+039   209.94730660771609        3.2838722231546359E+039   162.85737107129805        2.4625567643313593E+038   10.732051614947741        7.2675202440844312E+039   170.38963352014520        2.1897082276320987E+040   529.59482191435302        5.4248314629168447E+040   2962.9042793627905        1.8004714956991197E+040   408.27768413145066        5.8262115549083534E+035   1.1362460110223850E-002
                 1559 -2.5	2.0   6.4000000953674316        1.7618714402479299E+039   75.188390217122887        5.1996512506596866E+039   223.45415830807974        3.6641581973862374E+039   163.07713715708704        2.8640079274873374E+039   128.69853499114953        1.5738894192065566E+038   6.0227409750026286        4.9770753499322734E+039   96.176985451290989        1.4995958012174190E+040   301.93782905939457        4.8637832834554836E+040   2229.6012142201466        1.6105500132988945E+040   302.60039110075718        4.8525968923226082E+035   7.7802377608068921E-003
                 1560 -2.5	2.0   6.5000000000000000        1.4206137654708822E+039   50.691130861747808        4.1925284521869454E+039   151.65280645977788        3.5275730708793444E+039   133.99129049042736        2.7445807856078551E+039   104.79106362921529        2.2933799882334146E+038   7.3862062538237581        6.0600473647748783E+039   96.821385707470128        1.8258959216919925E+040   302.87492645295782        4.1540911202986555E+040   1484.9868978413388        1.3723851768381750E+040   212.92309544639275        6.7371469242494280E+035   8.5722920834977491E-003
