 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                 1547 -2.5	1.5   7.3000001907348633        2.2654858885519582E+034   2.9042207065763858E-003   6.6859228571770310E+034   8.7478866124906501E-003   1.2222537020319022E+035   1.5978835497525806E-002   8.8137628599419288E+034   1.1435732295290608E-002   9.0398528548225590E+032   1.0609483734511301E-004   5.9451300785138231E+026   4.2203506877184619E-011   1.7912712741132222E+027   1.3497361229902291E-010   1.7264792431742162E+037   2.3651799879902073        5.0717911478295428E+036  0.39768724143407014        1.2392569447489557E+025   7.6664969960815449E-013
                 1548 -2.5	1.5   7.4000000953674316        5.1840145353060682E+033   8.2666846707781644E-004   1.5299111527767914E+034   2.4968323400936633E-003   2.9625535591238519E+034   4.7872263722485934E-003   2.1461803318774683E+034   3.4478610362155505E-003   2.1167336337959287E+032   3.0302814145703578E-005   8.9261917206142025E+025   7.5140610796296711E-012   2.6894669427250820E+026   2.4024570646536745E-011   8.5637939737895642E+036   1.4758988178170311        2.5448735654713243E+036  0.24061272453742505        3.7039593397982460E+024   2.7083219160404052E-013
                 1549 -2.5	1.5   7.5000000000000000        1.1071107386825682E+033   2.0538857641077594E-004   3.2673154269414312E+033   6.2080119520120311E-004   6.5794723071814456E+033   1.2287340057684120E-003   4.7664063376398042E+033   8.8561327681708341E-004   4.6794096175752949E+031   7.6977692396122813E-006   3.5743005119215998E+025   3.4169180916399546E-012   1.0744620067359471E+026   1.0894933969490778E-011   4.1513663750201781E+036  0.83859686774512177        1.2740634686804609E+036  0.13902493996089951        1.2364912952577518E+024   1.0263018629852727E-013
                 1550 -2.5	1.5   7.5999999046325684        1.9889027754270375E+032   3.9349109924329227E-005   5.8696682217826520E+032   1.1880898269604822E-004   1.2179053936352354E+033   2.4065301208241326E-004   8.8229446311865109E+032   1.7336318777095300E-004   8.4647386509904367E+030   1.4755923589415628E-006   1.5226972163433184E+025   1.5650499197196229E-012   4.5773440181276198E+025   5.0012329086629702E-012   2.9896032282172997E+036  0.64705031676537716        9.1751580439640817E+035  0.10996427183985451        6.5707289708467635E+023   5.9029674767050375E-014
                 1551 -2.5	1.5   7.6999998092651367        3.5699075528498258E+031   8.1807353576706313E-006   1.0535544108316418E+032   2.4732434117417567E-005   2.2215544881659852E+032   5.0679270022875255E-005   1.6130839486241271E+032   3.6644529903719086E-005   1.3856609231914408E+030   2.7854624660682849E-007   8.9672023437470545E+024   1.0641386644488583E-012   2.7018234681805732E+025   3.4138830646805185E-012   3.3163241205093090E+036  0.83399424659849175        1.1930453975141752E+036  0.16729175480450023        6.0069908395999630E+023   6.2599572708854715E-014
                 1552 -2.5	1.5   7.8000001907348633        8.5955649734168165E+030   2.2648735801203596E-006   2.5367310657958099E+031   6.8560932307992972E-006   5.3737125003593490E+031   1.4112462602185448E-005   3.9108794331486159E+031   1.0244190861046252E-005   2.5076933454048433E+029   5.8112876399017481E-008   9.8010911349067342E+024   1.3605330516568517E-012   2.9530746633071252E+025   4.3713427429189024E-012   2.2923156925813959E+036  0.66312518135282028        1.3069965086984095E+036  0.21521774318961112        7.6784653265390712E+023   9.4339047579646846E-014
                 1553 -2.5	1.5   7.9000000953674316        2.0244569159178392E+030   6.2701607029791393E-007   5.9745959292452991E+030   1.8982703026193051E-006   1.2714770880996292E+031   3.9377444822115065E-006   9.2535534665019875E+030   2.8553501266340808E-006   3.5588406179339505E+028   9.7587203730535908E-009   1.1150864503286914E+025   1.8697480690761794E-012   3.3597621923286736E+025   6.0084143451871590E-012   1.2891650963275333E+036  0.43550005015273652        9.1055993787923907E+035  0.17915585324611422        1.3375454201205820E+024   1.9965568045481736E-013
                 1554 -2.5	1.5   8.0000000000000000        4.4408323244385470E+029   1.5921670050909588E-007   1.3105825329961365E+030   4.8326100924570690E-007   2.7826871051782666E+030   1.0071464396001737E-006   2.0251834774937801E+030   7.3043432360904075E-007   3.8147350134309420E+027   1.2218636185476426E-009   1.2926006665206806E+025   2.5513763796002748E-012   3.8856562323892719E+025   8.1765875852617650E-012   5.6164820537422287E+035  0.21897714974138008        3.9670198677610278E+035   9.2114532812663574E-002   3.4471832872769180E+024   6.0801123615696904E-013
                 1555 -2.5	2.0   6.0000000000000000        2.0350033551068673E+039   120.77840905512805        6.0057206778884347E+039   358.68168967021745        3.9044973246027059E+039   243.39633558020438        3.0308547901072897E+039   191.67133865275269        3.9954447506449002E+038   22.268649585105216        1.0082428005760852E+040   328.62064092252837        3.0308547901072897E+040   1004.0852907627335        5.1828081088982251E+040   2970.3930381140799        1.7241106303146287E+040   539.43623307035466        3.2701308413408347E+036   8.9596749628332431E-002
                 1556 -2.5	2.0   6.0999999046325684        2.0656721000179903E+039   115.52701553028616        6.0962305608404187E+039   343.24344877330327        3.5732333913853327E+039   209.63705924115823        2.7801061838937067E+039   165.29265230258895        2.9584305855127351E+038   15.503053386635822        8.0921026595022373E+039   244.76480052252879        2.4381554061412752E+040   744.27719003186928        5.3341028307810182E+040   2981.9907742607056        1.7662874524599834E+040   506.97369197002388        1.1404109633716352E+036   2.8526528760227328E-002
                 1557 -2.5	2.0   6.1999998092651367        2.0947896587829238E+039   112.27798350979084        6.1821625689254973E+039   344.94928369717559        3.4446128809856967E+039   195.38182836033573        2.6862128436889155E+039   152.98058464088297        2.6069963389429437E+038   13.146322422473702        7.2467023123595915E+039   207.24513327268215        2.1834357722622947E+040   636.48757432755531        5.3844385047234532E+040   2982.1819450760468        1.7829551606231238E+040   487.91527638080044        6.3407469472177881E+035   1.5043249799558399E-002
                 1558 -2.5	2.0   6.3000001907348633        2.0495358552385781E+039   105.17270459088766        6.0486091263636698E+039   312.37378733810812        3.1670543793005702E+039   170.99501787709355        2.4754577615045607E+039   134.68136803723397        1.8015881658069522E+038   8.5739764939334364        5.2681183189388139E+039   138.02339701620230        1.5872872231087914E+040   426.64036677110107        5.3046351705978229E+040   2995.2788865974821        1.7524898866781488E+040   440.49902501414925        2.6221378553927384E+035   5.6771669845462735E-003
                 1559 -2.5	2.0   6.4000000953674316        1.7222920213716966E+039   79.402372394866461        5.0828441044860527E+039   241.48903978466069        2.6128037438942164E+039   127.93869115775419        2.0516666059483465E+039   99.612694528791224        9.2705775177328145E+037   3.9007015227360657        2.3829053355412275E+039   50.844879985838816        7.1797081310509702E+039   158.11220613772758        4.4576584533793501E+040   1809.6117746096420        1.4625367568596713E+040   298.73110734253868        6.7314215644902148E+034   1.1829985155759109E-003
                 1560 -2.5	2.0   6.5000000000000000        1.2089902754110240E+039   41.145547812534566        3.5679832557429471E+039   124.98255762104067        2.3627773968845246E+039   85.703710066762071        1.8425649585543158E+039   67.573941330286658        1.6765743114756685E+038   5.1285316296111487        4.0871709943145232E+039   61.273971135837890        1.2286347870798357E+040   192.25844679355612        3.5190286902149265E+040   1285.9710025598874        1.1545767495895418E+040   169.50035856664874        1.6159309816626210E+034   1.9254300846020258E-004
                 1561 -2.5	2.0   6.5999999046325684        9.0022624444675811E+038   41.107879444077454        2.6567559986985024E+039   124.53021286095222        1.7674684485120621E+039   86.801165978821075        1.3751550557519981E+039   67.602672783818207        1.4432835769874730E+038   6.0807088221421566        3.4146930438523621E+039   73.968135203986648        1.0288490711873614E+040   231.89006814330907        2.4908734860521393E+040   1125.7391615359438        8.1724386651397328E+039   171.02252123002998        2.6263443642617917E+033   4.2418088462490587E-005
                 1562 -2.5	2.0   6.6999998092651367        4.4775269278462360E+038   21.206946996369084        1.3214118782107015E+039   64.148024869523169        8.0174859286021393E+038   41.320229685493352        6.2666899246911192E+038   32.381614679691971        4.3454845120848545E+037   1.9983517961001660        1.1016362199971532E+039   29.406272320649272        3.3192365673130499E+039   92.376499061185228        1.2765511064530281E+040   609.84042982946164        4.1499054917120083E+039   107.31561610332355        8.2231498863643506E+032   1.6847625762753670E-005
                 1563 -2.5	2.0   6.8000001907348633        1.5383744714943556E+038   6.6758750269029887        4.5296230747517190E+038   20.068121887435563        2.9178439691234121E+038   14.121655490329935        2.2911950607877934E+038   11.188445256537630        7.9444175914995700E+036  0.35858363687247757        1.7221146623495387E+038   5.3396633361193304        5.1887418519984102E+038   16.757096382776538        4.9097803610948628E+039   215.92725440392744        1.5705872386765220E+039   48.117520139049759        1.1430416735720320E+032   2.9523558857596952E-006
                 1564 -2.5	2.0   6.9000000953674316        2.4881755151409350E+037   1.2775571714939822        7.3431265378493113E+037   3.8262226056856199        6.0936991933897757E+037   3.6401679491647667        4.7960202938258401E+037   2.9192047819508002        1.0159702994303761E+036   5.8187332777506665E-002   1.0589635508422146E+034   4.6689450390998783E-004   3.1906635580811193E+034   1.4535202880645046E-003   1.2790308275810299E+039   66.094307353407928        3.9525831245177326E+038   17.361903103239023        1.2047058301305714E+028   4.7155479713122780E-010
                 1565 -2.5	2.0   7.0000000000000000        4.3436671454231036E+036  0.28627544183717407        1.2819070557140312E+037  0.85614476223937075        1.4120710130475015E+037   1.0620519525398529        1.1190681565730526E+037  0.85683188135318111        2.0838024194037065E+035   1.5043862531240765E-002   4.9528655398051213E+032   2.7324329966209007E-005   1.4923013708416680E+033   8.5148953299398167E-005   4.3336769882125602E+038   29.008809677131321        1.3057394872361211E+038   7.3020971543495623        1.9402448436257156E+027   9.5178557151452571E-011
                 1566 -2.5	2.0   7.0999999046325684        6.1205291644929565E+035   5.2166827116649425E-002   1.8062962142332304E+036  0.15544988834550635        2.5514612193143838E+036  0.23675603900259651        2.0360524977831525E+036  0.19042853893674497        3.3097026044140674E+034   2.9576503509324220E-003   2.9770694882541105E+031   2.0213144035989521E-006   8.9492980399182496E+031   6.3433172051012242E-006   1.4216378303544597E+038   12.379172624580125        4.2637228963740191E+037   3.0289809390215243        9.5452865771103442E+026   5.8146747057835380E-011
                 1567 -2.5	2.0   7.1999998092651367        1.9950357183851420E+035   2.2876129198690715E-002   5.8877678196272289E+035   6.8484821035320373E-002   8.9320403342807459E+035  0.10564099593051966        7.1441518264621689E+035   8.3827630200444495E-002   6.2943469153026382E+033   6.8642915425912588E-004   1.7577239712939642E+028   1.2469844259674735E-009   5.2838523766683677E+028   3.9881736173664607E-009   4.0827301459634306E+037   4.9153328318371203        1.2160478816677904E+037  0.94327701012344922        4.3949169787674918E+025   2.7454629368152172E-012
                 1568 -2.5	2.0   7.3000001907348633        4.6361914462025875E+034   5.9450964298273200E-003   1.3682370972624842E+035   1.7898498046379836E-002   2.2811894865198344E+035   2.9827372228614011E-002   1.8287795697735546E+035   2.3734388513698919E-002   1.3745525927545673E+033   1.6128226086516601E-004   1.1834811944108252E+027   8.3996267840241592E-011   3.5658359682708104E+027   2.6863065731714890E-010   1.7344483092807107E+037   2.3779394027610410        5.1542011244949394E+036  0.40424958371092778        1.5601320594868592E+025   9.6453500733683373E-013
