 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                 1898 -2.3	3.0   6.6999998092651367        4.0192886522338020E+038   15.874553384987051        1.1861761755107904E+039   48.194057110722589        7.8731621677112561E+038   32.796703221911464        1.0003435976401469E+039   41.612806139435250        4.4172216991698197E+037   1.6343390237237383        3.4367599360002675E+039   75.148844961536525        1.0331162601432521E+040   233.69814255151289        1.4728183855341136E+040   608.93589486525082        4.9448053097238361E+039   105.83589483390259        9.5312354253715210E+034   1.6545629937002634E-003
                 1899 -2.3	3.0   6.8000001907348633        2.0597765378828706E+038   7.5316708570641620        6.0788315234708686E+038   22.491311343056438        3.4659325518970354E+038   13.207501774350856        4.4547168732175925E+038   16.803320212519399        1.1609676193376012E+037  0.42083412565916412        9.0327524241831954E+038   24.216424820733213        2.7215737469045746E+039   77.225145919291606        6.2061191171183185E+039   228.58144787726096        2.0692840344020961E+039   56.097208766673347        1.1880100291330380E+034   2.7704128473957562E-004
                 1900 -2.3	3.0   6.9000000953674316        9.1785247991594967E+037   4.0072585072781468        2.7087747074465739E+038   11.852065004735964        1.2553732944256799E+038   5.7553676461473469        1.6246988971130831E+038   7.4034057211516302        2.7025446985003654E+036  0.12205397262862112        7.2405721526297785E+035   2.7615230415409250E-002   2.1765712365490267E+036   8.7258512516615053E-002   1.8697041227153322E+039   82.580652103094195        6.0502439444585669E+038   23.603681192103064        3.5462788804670655E+029   1.2646871766811746E-008
                 1901 -2.3	3.0   7.0000000000000000        2.2590083913919440E+037   1.3140169459519020        6.6668064077926925E+037   3.8891191668694121        4.1392136558050493E+037   2.5181896171419256        5.3940857251612308E+037   3.2583055833005088        7.0618395224902280E+035   4.2091307642845729E-002   1.1064144628793583E+034   5.3978461114673789E-004   3.3259662977467856E+034   1.7096577826872252E-003   6.3814275680096455E+038   37.619093023954505        2.0179845838299530E+038   10.143971689069346        1.2300360619062061E+028   5.5686001551993114E-010
                 1902 -2.3	3.0   7.0999999046325684        4.3766069105720729E+036  0.31052545725776109        1.2916282695972171E+037  0.91691019864760648        1.2221866673634820E+037  0.88780610067306798        1.6185925673506053E+037   1.1575990587996261        1.4492307545861888E+035   1.0317513933980348E-002   6.6701798143456271E+032   3.9097686962199950E-005   2.0097291963028046E+033   1.2582630732859193E-004   2.0899579190907132E+038   15.059860502656088        6.5033562006986686E+037   4.0153813884168121        3.4525306422440691E+027   1.8951000077185340E-010
                 1903 -2.3	3.0   7.1999998092651367        1.2077997551144573E+036  0.12228243607991632        3.5644697812591877E+036  0.36246321984736407        4.3450515890369420E+036  0.44310464969601543        5.7942194178360692E+036  0.57872551440683162        3.3573370040880766E+034   3.2950157622503740E-003   4.5603159973774608E+031   3.4406679636607186E-006   1.3740259572290633E+032   1.1211187485138520E-005   7.1944059108529134E+037   7.4986703101063830        2.2750709090073512E+037   1.8680111314527539        1.6032267009862697E+027   1.1188360398010542E-010
                 1904 -2.3	3.0   7.3000001907348633        3.7621186019670231E+035   4.6643638255865955E-002   1.1102799129938328E+036  0.14052193906012664        1.5575158778476065E+036  0.19535944181627096        2.0817687392810073E+036  0.25871275789912634        8.2495922377670227E+033   9.3207908182567746E-004   1.6804766512245924E+028   1.1630657234958832E-009   5.0516410383662908E+028   3.7106580373187665E-009   5.7204801467816283E+037   7.5793557288038489        1.4805820596777061E+037   1.1298164875934524        1.2371788378057286E+026   7.5022603110392093E-012
                 1905 -2.3	3.0   7.4000000953674316        1.4445276063498835E+035   2.1877832775864994E-002   4.2631032000340871E+035   6.6133205462612324E-002   6.6485332654227566E+035  0.10144915977324399        8.9274175117691803E+035  0.13539728861372455        2.7715699633387983E+033   3.7723540679747506E-004   3.1313084218100099E+027   2.5746536632764698E-010   9.4129520430232694E+027   8.2014502030721731E-010   5.0202557940958092E+037   8.2158030150730017        1.4083994475878376E+037   1.2977602746710462        4.5785277005546954E+025   3.2938903992804498E-012
                 1906 -2.3	3.0   7.5000000000000000        5.2323763781762485E+034   8.7262852958797654E-003   1.5441837444664991E+035   2.6347618237213859E-002   2.5804709621491313E+035   4.3102704894126105E-002   3.4809595475447495E+035   5.7780450476292537E-002   8.9063339712374560E+032   1.3329463693402234E-004   2.1414058084881327E+027   1.9851211437554774E-010   6.4520686012019096E+027   6.3491871908368261E-010   3.2938132810978987E+037   5.9503380573590725        1.1740834773417624E+037   1.2417759536932484        1.5335536583404094E+025   1.2542123003257176E-012
                 1907 -2.3	3.0   7.5999999046325684        1.9275619018925798E+034   3.6929644184100926E-003   5.6886384698359881E+034   1.1161341803374242E-002   9.8857206473365567E+034   1.8889701649047241E-002   1.3397023954730537E+035   2.5470220469100913E-002   2.9512658596036935E+032   5.0299966332634422E-005   1.8793528804040870E+027   1.9732503900030137E-010   5.6494781580588305E+027   6.2954665903465373E-010   1.8664155061754032E+037   3.8980199955954711        7.5510671768884771E+036  0.91871280173263015        6.9184424697529004E+024   6.4260272745384801E-013
                 1908 -2.3	3.0   7.6999998092651367        7.2839237289302928E+033   1.7538731340154042E-003   2.1496382915153292E+034   5.3061964644453190E-003   3.8314696484903108E+034   9.1754389552365628E-003   5.2163339789668146E+034   1.2450079104196052E-002   1.0124308952584037E+032   2.1435171625526261E-005   1.6381942211107225E+027   2.0776839098054640E-010   4.9358890569934887E+027   6.6339494354629079E-010   1.0552743681841007E+037   2.7807782456864838        4.7246037419232704E+036  0.70233052075071145        4.4603135487038273E+024   4.9757110199295910E-013
                 1909 -2.3	3.0   7.8000001907348633        2.3978873948133668E+033   6.0601153957557340E-004   7.0766674040802331E+033   1.8359650467138298E-003   1.2847800512343766E+034   3.2365946094501793E-003   1.7531891921402850E+034   4.4040236030857627E-003   2.9704947195789981E+031   6.6147690058042975E-006   1.3926076761304791E+027   1.8707889691852655E-010   4.1959353175089781E+027   5.9820510557719614E-010   5.8861155668571235E+036   1.6323161046208803        2.8433399343936596E+036  0.45206054390470779        3.3023932254784011E+024   3.9201843194189658E-013
                 1910 -2.3	3.0   7.9000000953674316        6.5846325324678198E+032   1.8328676111744498E-004   1.9432628284026666E+033   5.5842728623692697E-004   3.5688766955650571E+033   1.0094830500593898E-003   4.9037863833503496E+033   1.3844937562967586E-003   7.2033006784555125E+030   1.8083269189401061E-006   1.1817661426355413E+027   1.8356181277519376E-010   3.5524791966250725E+027   5.8705010375529595E-010   3.2623574445906086E+036  0.99296821169106364        1.5978335775694498E+036  0.29292422444310545        3.0166959717467032E+024   4.1735779401189944E-013
                 1911 -2.3	3.0   8.0000000000000000        2.5163514794560897E+035   8.1580183600191744E-002   7.4262797037064201E+035  0.24951721672238197        1.4413561399977676E+036  0.48094185860530353        1.7130549829173694E+036  0.57095770177699845        6.7107537459689163E+034   1.9828021226159381E-002   6.8355159729958430E+028   1.2533908524610723E-008   2.0595450805056935E+029   4.0139475597631655E-008   3.2641589776602489E+036   1.1564130110805966        1.7170039824935270E+036  0.37064522681058848        4.3228613115940135E+024   7.0684440284329387E-013
                 1912 -2.2	0.0   6.0000000000000000        1.0461501612426356E+039   60.978778212456120        3.0874080083377920E+039   181.41837091143358        4.3012434702836052E+039   259.21489213661039        2.9894688077171283E+039   182.63370807317705        3.0874080083377922E+038   16.610710968888121        1.7401794123977933E+040   537.97577142049397        5.2431710527192111E+040   1691.8376659941086        5.3776684898870813E+040   2924.9815904969460        1.8138193318136174E+040   553.25023735326624        5.7358003525757387E+036  0.15431967203527097     
                 1913 -2.2	0.0   6.0999999046325684        1.0951719145115263E+039   59.588162368153476        3.2320814588923048E+039   177.22208688132790        4.2216507096758166E+039   238.50101781029718        2.9409138176747169E+039   167.54441652540078        2.8541861728632981E+038   14.371928531521409        1.6198779652402335E+040   475.86711244500270        4.8807020677151750E+040   1463.1185407833227        5.6686846511154840E+040   2930.1906739850383        1.9075779682416282E+040   539.03130226406483        4.3800825729469388E+036  0.10873394218553116     
                 1914 -2.2	0.0   6.1999998092651367        1.1146651090896778E+039   58.476133266452720        3.2896099545885490E+039   173.94105223187847        4.0845517911938413E+039   222.83618615064347        2.8388628213305945E+039   155.96606797831816        2.6130300681597480E+038   12.686023160931708        1.5001835783732445E+040   432.79636167653837        4.5096663045398334E+040   1293.8662262528296        5.7828830198847940E+040   2932.8377020117719        1.9415313485422127E+040   524.21498193067544        2.7298853456383890E+036   6.4414518799992562E-002
                 1915 -2.2	0.0   6.3000001907348633        1.1260493672922573E+039   56.669097083634604        3.3232072824347603E+039   168.29356774348130        3.7980216051102802E+039   197.96519387605841        2.6397173742792768E+039   136.54796585664639        2.2364409250726366E+038   10.337359495295917        1.2839775518383860E+040   326.47450236164843        3.8686320986088051E+040   1038.9601017611019        5.8419445558715554E+040   2938.2319082855333        1.9568495236931954E+040   492.96883906415610        1.1982775723799670E+036   2.6204336424808027E-002
                 1916 -2.2	0.0   6.4000000953674316        1.0783250805850262E+039   49.632272545693866        3.1823629271683011E+039   149.62841081351905        3.0814115529637947E+039   148.89552816242468        2.1318159464877693E+039   103.89519346508260        1.2154852877656926E+038   5.1262468521591940        7.8659232852860951E+039   177.15346360848949        2.3700074244352897E+040   552.22036354892600        5.4418893436333537E+040   2540.1697453627517        1.8102964781284740E+040   392.84629124192622        2.9292045934752281E+035   5.4874738745595937E-003
                 1917 -2.2	0.0   6.5000000000000000        7.8143655421837632E+038   26.795640039808170        2.3061827688636631E+039   80.909201198115284        3.0192127921290275E+039   109.36944318592870        2.0984263105048413E+039   76.370566986213689        1.7696758442557830E+038   5.4688861600992400        8.7880743571356224E+039   134.51444737008285        2.6478520979045211E+040   435.40381596693186        4.4044706759635737E+040   1609.3690174044282        1.4651892475625853E+040   226.87861161979234        2.4654359414329175E+036   3.1215274259271706E-002
                 1918 -2.2	0.0   6.5999999046325684        5.1749320832313440E+038   20.011288431393176        1.5272307311404234E+039   60.887989214006211        2.1325766729968123E+039   87.533738727509970        1.4787836983649487E+039   60.956380293147880        1.2586490559519988E+038   4.4395049990381263        6.1645964862337870E+039   116.24471523488894        1.8573966349698997E+040   357.51190225868424        2.9847272759404327E+040   1182.0090337180602        9.9289804231877476E+039   180.54708177132861        1.1719380484470544E+036   1.6878876863002504E-002
                 1919 -2.2	0.0   6.6999998092651367        2.6433166827352705E+038   10.366892076832420        7.8009805830895089E+038   31.410565822705848        9.0813245517003274E+038   37.549246343875474        6.2682916771752125E+038   25.815915955612773        2.7999430430106057E+037   1.0291895922345691        1.7707171635783034E+039   37.780654597272040        5.3351814809911907E+039   119.48293897247677        1.5105990141415533E+040   602.93366452761495        4.9562042632116163E+039   104.95090242594769        1.0260043378328825E+035   1.7627879564676360E-003
