 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                 2809 -1.6	0.0   7.5000000000000000        1.3381462912377607E+036  0.27872533773091790        3.9400668891080433E+036  0.84340842917655845        4.0597902361485030E+036  0.85541976926692953        2.8281575202290662E+036  0.59558306450051424        3.7888166982192276E+035   6.8486660224674478E-002   9.3864980604976226E+037   8.9921933911686764        2.8281575202290691E+038   28.570735854037345        1.8134416860622216E+038   41.218179630171299        6.0464935613903862E+037   6.5607927042597805        7.1862710658960671E+033   5.8431727283266639E-004
                 2810 -1.6	0.0   7.5999999046325684        9.8682587434791583E+035  0.21360948903437155        2.9123296254886914E+036  0.64724235888530446        2.7367840371197041E+036  0.59487365030134365        1.9021314577870367E+036  0.41276613119828015        2.5956165108714970E+035   4.8754901672386081E-002   5.9462139037454615E+037   6.0744850622278284        1.7915978313084354E+038   19.367091067179025        1.3559401733824623E+038   32.173479834142356        4.5106645237080475E+037   5.3161316096367859        2.6136084649911339E+033   2.2903855419780143E-004
                 2811 -1.6	0.0   7.6999998092651367        7.2371495498428872E+035  0.18021243921633048        2.1358342526260842E+036  0.54636955981689050        1.7521349275743305E+036  0.43644256769974116        1.2149755744030135E+036  0.30244067716332435        1.6541220350969937E+035   3.5478900724651090E-002   3.4719027118455915E+037   4.0298989326634018        1.0460863786178900E+038   12.830061783174960        1.0036159322662197E+038   27.568287569841324        3.3309456543065428E+037   4.5024359210801146        4.3009812281998501E+033   4.2790973313019633E-004
                 2812 -1.6	0.0   7.8000001907348633        5.7116359648133406E+035  0.15598435055710569        1.6856232758716686E+036  0.47254166892009847        1.2640391336921689E+036  0.34481947668219476        8.7651735511697837E+035  0.23879730727072246        1.1742498667744551E+035   2.7719025688358195E-002   2.2790849831877422E+037   2.9707672864997039        6.8668967839767945E+037   9.4839357174293077        7.9206444665992099E+037   23.721503722834957        2.6167396771461687E+037   3.9938171810436063        1.8567802994506150E+034   2.0883737693011000E-003
                 2813 -1.6	0.0   7.9000000953674316        3.8847992121154880E+035  0.12152165817773565        1.1464855278541550E+036  0.36873452511988186        6.1146073917616485E+035  0.19081639161819744        4.2302747686305654E+035  0.13211118921398232        4.2108384215803446E+034   1.1317433194683119E-002   1.1024745605737314E+037   1.6305654071299882        3.3217624925206002E+037   5.1920667005115622        4.8682018490818920E+037   16.803163107176008        1.6046066102976495E+037   2.7916146046602091        2.0154339824767118E+034   2.5769001457811619E-003
                 2814 -1.6	0.0   8.0000000000000000        3.1511558293767394E+035  0.10184272398310426        9.2997201583201955E+035  0.30849162812358427        4.4613868229070843E+035  0.14364125028724478        3.0794267654988294E+035   9.9027334898953753E-002   2.4292369604291322E+034   6.8046960001712700E-003   7.3024716602146433E+036   1.1678138233767306        2.2002391103675131E+037   3.7277185405952267        3.8235773494434542E+037   13.550009157334928        1.2573896471449482E+037   2.3733792908374713        2.4014297148872302E+034   3.3550767526280265E-003
                 2815 -1.6	0.5   6.0000000000000000        3.6184676568729758E+038   20.119182503640438        1.0678855135357439E+039   59.736634096105064        7.2865960679878513E+038   42.053744219932781        5.0527137515616414E+038   29.252962894973770        6.4050820148127058E+037   3.2869705294294800        9.8067407639248101E+039   271.45803674250379        2.9479811016452659E+040   867.14203572145448        5.2302770604020289E+040   2865.3797412725407        1.7160292851954261E+040   476.39597028855326        1.2987474118552290E+036   3.1148522976601534E-002
                 2816 -1.6	0.5   6.0999999046325684        3.8859434536506204E+038   19.818876772370572        1.1468232174717546E+039   58.584845330854158        6.1730028385315109E+038   32.766828521097032        4.2706745472666049E+038   22.755008113331186        3.5440225508535047E+037   1.6623088001081363        7.6470948450151149E+039   189.35724580797773        2.2987750597550449E+040   602.39608724397442        5.3517581199540765E+040   2883.0586414000504        1.7437992103665486E+040   428.62813463209540        3.7367709381350565E+035   7.9351786374726972E-003
                 2817 -1.6	0.5   6.1999998092651367        4.2223430895885505E+038   20.669573435546091        1.2461017884144778E+039   62.064502037789644        5.4519707770856509E+038   27.867283782440893        3.7718422361328341E+038   19.372543311081287        2.0349489528448770E+037  0.91237485536681118        5.9505008192511557E+039   141.35622130750789        1.7887659501520763E+040   438.35379882508789        5.1946168427762583E+040   2568.7179847532284        1.6848200390625366E+040   386.00631840610390        2.7199036467733421E+035   5.3700553925672117E-003
                 2818 -1.6	0.5   6.3000001907348633        5.7983928362938659E+038   25.851678931069323        1.7112270438306720E+039   77.798147223527380        5.3494315541835848E+038   25.039050800174802        3.6923905866164815E+038   17.363017217304758        1.8548450488090075E+037  0.75213865029316807        3.9473681726181569E+039   81.790565927413297        1.1893444083779070E+040   254.64980345977639        4.9923800047609642E+040   2322.8734785130541        1.6117869498726467E+040   321.12723294249099        3.3212964027257911E+035   5.6481330698161672E-003
                 2819 -1.6	0.5   6.4000000953674316        6.9724169389915995E+038   27.029664174375039        2.0577061202517040E+039   81.427612864473815        4.8459993249672095E+038   19.900913730681211        3.3449016234753082E+038   13.808536521204207        1.6420385519196601E+037  0.57065376911425303        2.3680090035190059E+039   39.868686553897057        7.1184157498887705E+039   124.10794510756364        4.2695622438599554E+040   1663.7722385327397        1.3752553696139376E+040   222.76740321589600        1.4203106688033996E+035   1.9473208648699543E-003
                 2820 -1.6	0.5   6.5000000000000000        2.4049683334952949E+038   7.7136724429946391        7.0975647356517908E+038   23.479855053939325        4.4885840547361190E+038   15.380713791715872        3.1053414646393444E+038   10.708998777041872        2.4553271287320023E+037  0.70522164009548838        4.5510264789330591E+039   62.304061311145048        1.3680732850954256E+040   195.09687845856106        3.6150088291943584E+040   1158.4433817763518        1.1697939268718958E+040   156.24060365262383        7.6051776344245467E+034   8.2790600118116378E-004
                 2821 -1.6	0.5   6.5999999046325684        1.7483057929043234E+038   7.1972561906167281        5.1596161870535273E+038   21.796788826836707        3.9320351959408399E+038   17.472909399778427        2.7328600787939167E+038   12.200628486248908        3.0875741523937468E+037   1.1554567219434928        4.3113908588167278E+039   78.378200704885103        1.2990246630235780E+040   243.71707100280307        2.6953638328149321E+040   1104.7504048066214        8.7220263941644259E+039   152.11936764525794        2.5445875419166481E+034   3.4731403055371043E-004
                 2822 -1.6	0.5   6.6999998092651367        9.6218773142204828E+037   4.5284886024590438        2.8396173107579515E+038   13.782253401936840        1.9645352011398923E+038   10.035605266240667        1.3622594052983530E+038   6.9920359031049326        1.3343194450185456E+037  0.57819548744932592        1.9154014640424369E+039   41.134799130225581        5.7578429510773864E+039   128.59344293016235        1.4799935239294746E+040   712.97534736330294        4.7561967852953776E+039   98.515727709569788        7.3664766238835993E+033   1.2073353760804036E-004
                 2823 -1.6	0.5   6.8000001907348633        5.5164453571114471E+037   3.2755470386571384        1.6242741051147658E+038   9.9651971187016279        1.4443063499757708E+038   9.4479153220673862        1.0038280352810752E+038   6.6147496151699015        1.3572483446687592E+037  0.76218574189970445        1.6969119991701691E+039   48.581963487229530        5.1128060760134302E+039   153.35687713349992        8.3687254560752655E+039   503.11594680224255        2.7018380941165906E+039   75.284603675241641        2.4983847519063374E+034   5.4811609748175712E-004
                 2824 -1.6	0.5   6.9000000953674316        3.0204954686724234E+037   1.9825239290365595        8.9141140962500616E+037   6.0289384156813250        9.4858922791794638E+037   7.0341079692592459        6.6233573709085604E+037   4.9753685919442150        9.6845219660121565E+036  0.63225937257999210        1.2766686341393061E+039   46.756745451037702        3.8466102855511972E+039   145.56704154861234        4.2469601753724826E+039   282.09466764876237        1.3742893739832776E+039   49.002815699254406        1.1859822481716664E+035   3.4493104591170878E-003
                 2825 -1.6	0.5   7.0000000000000000        1.8777053054215785E+037   1.5403870759505200        5.5415012223205830E+037   4.6589589107326814        6.4213661355310454E+037   5.8678973315370273        4.4939416933514501E+037   4.1619673011058378        6.4957220509834863E+036  0.52989119968755716        1.1314293316044512E+039   53.285369100276007        3.4090033920650890E+039   167.97583487067473        2.3260949228662154E+039   194.99136350026006        7.5967429828595353E+038   36.389392233273092        6.2896638223952242E+035   2.4576258244752215E-002
                 2826 -1.6	0.5   7.0999999046325684        1.0366160420065652E+037   1.0568458527318934        3.0592708276801629E+037   3.1879952954856057        3.6695932259475805E+037   4.0675833613386780        2.5681354477635778E+037   2.8737413786647279        3.5778153699368041E+036  0.35710903954786805        7.8274071639246163E+038   46.265810714842836        2.3529783186496248E+039   145.60128969463227        1.2462865996583623E+039   131.56779912311478        4.0984338083653612E+038   25.417031131196008        5.1241038786583940E+035   2.5615673129239493E-002
                 2827 -1.6	0.5   7.1999998092651367        5.8785057379427887E+036  0.75543810191719063        1.7348700372828035E+037   2.2806241908832470        2.1196636219823487E+037   2.8651502046096922        1.4834296200615362E+037   2.0082375723155823        2.0336066175312144E+036  0.24325837509085060        5.1435971432813224E+038   34.781681774150115        1.5462045482684253E+039   110.13874884583930        6.9545165735551429E+038   94.478080990841477        2.2975604485383351E+038   16.734951110510686        3.6835531989508268E+035   2.1146476909294425E-002
                 2828 -1.6	0.5   7.3000001907348633        3.3458692824611612E+036  0.48001908634151697        9.8743602976190120E+036   1.4513182648905731        1.1389613054187907E+037   1.6857916916173941        7.9525969043343469E+036   1.1763835929470665        1.0777275125449545E+036  0.13988463838658227        2.6946909871644076E+038   19.465048383072542        8.1191201776464078E+038   61.987192304765401        4.3004011546624427E+038   66.047362077722212        1.4239966571684044E+038   11.319358210643703        9.9657266285330072E+034   6.1517710398799582E-003
